input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,street_view_url,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
db0f5997-9838-4ae9-9b7e-d0a59b31ebd5,https://www.google.com/maps/place/Orchids+Saigon+Hotel/data=!4m10!3m9!1s0x31752fe508a88379:0x3f53eee94204640e!5m2!4m1!1i2!8m2!3d10.7810695!4d106.6954774!16s%2Fg%2F11fd67wwpk!19sChIJeYOoCOUvdTERDmQEQunuUz8?authuser=0&hl=vi&rclk=1,Orchids Saigon Hotel,Khách sạn,"192 Pasteur, phường, Xuân Hòa, Hồ Chí Minh 700000, Việt Nam",{},{},http://orchidshotelsaigon.com/,+84 28 3636 5222,"QMJW+C5 Xuân Hòa, Hồ Chí Minh, Việt Nam",1273,4.300000,"{""1"":69,""2"":35,""3"":77,""4"":307,""5"":785}",10.781069,106.695477,4563253533058819086,,"Khách sạn cao cấp có bể bơi trong nhà, nhà hàng và phòng ở sang trọng nhìn ra thành phố.",,https://lh3.googleusercontent.com/gps-cs-s/AHRPTWnkWsTjdXvkMvTZM4Eeeud1vonDmTD_9cpQEgk2NOnIVyZABBQ3Z9FV0jyJK1SxxJrKkEYnRBslDM9VJUE12vkj8hf0Z6ezf1KPlqaNcGqOxU6BC6-ULOVxEw9G7Jh4byS2qEHS=w408-h462-k-no,Asia/Saigon,,0x31752fe508a88379:0x3f53eee94204640e,,ChIJeYOoCOUvdTERDmQEQunuUz8,"[{""title"":""Tất cả"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWnkWsTjdXvkMvTZM4Eeeud1vonDmTD_9cpQEgk2NOnIVyZABBQ3Z9FV0jyJK1SxxJrKkEYnRBslDM9VJUE12vkj8hf0Z6ezf1KPlqaNcGqOxU6BC6-ULOVxEw9G7Jh4byS2qEHS=w262-h298-k-no""},{""title"":""Mới nhất"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWlmRcpqtgLh5lbhkyQiQog3STj7w2j4f35tPtQ9kzB7Pwxxn9D4FHx9zFxBifMrlShNfrTax4ctfLbFS98EWWzHIcsqqzdPdbaDYqxZBs4H6O6r6HNCEbacU7yZj4Byj1u2qw0qWMkk1q6M=w224-h398-k-no""},{""title"":""Video"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWnmY3ZDxPHQ9mVYbMSIqgg5MCk-PPB8dSEt2XQSbvHojHxifuO3BJb085Ix6m9-__rwP8aonkMLXgdOn_Dd14bK7npc4nJk1mrrrQIJ3x3kb4Sfpjw8jAaAAy428qpIYny_wYBYAho2fGQj=w224-h398-k-no""},{""title"":""Phòng"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWlTEumPu6144c93kKD8ut7fb1RhDq65_cn3QlJ3LP356V2NVzoTqD3fIv78FPNhf6MKRqaiXX_DrGdvyLPwCYunqhNUQLy5qfeYtYrMRMHJrr85Oik8VIQGYBhhSJOeOWZTAfQ1XbAh9geC=w530-h298-k-no""},{""title"":""Ngoại thất"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWnRroSetBEg_tvQPxvsmMDqd_XnvwE1mfD_6lEVPSG8D2i2nsaKuHSgiy_1islniCBnEdebt_lmqxFFdmBH4qiOCzVwtdUVZR_yDMtBRracmK3vL3J8wNdGBD0YqL16t8EQF2d2v-Zbq1tJ=w224-h398-k-no""},{""title"":""Tiện nghi"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWmzaXJtQ0W6NWHmClcuiESj5YXi-Dcs_ZUHQUjWr-Lq1kQu8_T9rY4Twc-pxwILYbK9jOe9owJgLKB6boj_DtN20s4OR_8gAFB_7ldXO19hODrudwZZLUbNsINuSLhP85k3NClFBQjPkbir=w530-h298-k-no""},{""title"":""Thực phẩm và đồ uống"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWkEv9VQhgcsKNexSJGWXSLWC5c5p0HflgebU3ZzSoIoBK6CvWLgwcKezVv-Jw75GLCTYiXqpim3Z8lpCewoia-8PgecUIojPlsN5UFVEq7PBW2hxxA2mf540y37nsSXeDkbZxg5cyLrV5au=w224-h298-k-no""},{""title"":""Của khách trọ"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWn9gr-A7bzn93H5QKX8LEeY3JyIhGmTvSQuhChXvyMmvTU0VThDdKH0t8Q_Q0cyin_-gBXPU3IkN4GxnIlw-XgSBt8qKw8_N9VAG5c50sGBq9_dAJkbraAep1RXO7t95RhPUBmn=w224-h298-k-no""},{""title"":""Của chủ sở hữu"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWkKHoJLomeh0nZ1bCuijoNZpSX2fK42laW15ygmQ91Ctct2XHoPIJaDwZURDHCiKmS0ESbcVxhGocWTM7CjlcAyTG9DN6Yqqe8bFtR0dh3mh7_wQ0NJ_3n933YZVY7fcgLrL2ybfVmrQiWY=w530-h298-k-no""},{""title"":""Chế độ xem Phố và 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oquju2-irVRcG1NJ1QVy2A\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=33.047943\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""108265873456369675528"",""name"":""Orchids Saigon Hotel (Chủ sở hữu)"",""link"":""https://www.google.com/maps/contrib/108265873456369675528""}","{""borough"":""phường, Xuân Hòa"",""street"":""192 Pasteur"",""city"":""Hồ Chí Minh"",""postal_code"":""700000"",""state"":""Xuân Hòa, Hồ Chí Minh"",""country"":""VN""}","[{""id"":""crowd"",""name"":""Khách hàng"",""options"":[{""name"":""Chào đón những người thuộc giới LGBTQ+"",""enabled"":true}]}]","[{""Name"":""Huỳnh Liên"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJQQgl3kW3yCBeW0WkJeK8DFrhSRfHHO4arjGASjSym5TKfHQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Nhân viên từ Lễ Tân đến HK và nhà hàng điều phục vụ và làm tốt,phòng ốc rất tốt ko bị tạp âm làm phiền,đồ trong phòng luôn mới mẻ,siêu sạch sẽ,phòng thơm và mát,không có mùi hôi\nRất tốt khi ở khách sạn này😻\nTôi rất hài lòng với nhân viên HK\nTôi hài lòng khi ở khách sạn này\nCó nhược điểm là đường vào khách sạn nhỏ quá"",""Images"":[""https://lh3.googleusercontent.com/grass-cs/ACvplmMAKSrGefsGdHshoiOG3z94yef6SmYczEP3t-NcSkzX30Oe9OOH96CEG4EqbEwHdIWFqfRTylPGA7N6lg-FRkfGywXV6TtKjg4UmSkYC0j47F3F5DVc-sEq5MD5sVbEKO2nrKcydC914RPZ=k-no""],""When"":""một tháng trước"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2s0dFlXaHlRekZQVUhwTlpVRlZhWGhGYzJFMWJsRRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/114850652123426300512/reviews?hl=vi"",""posted_at_unix_micros"":1780743763078261,""updated_at_unix_micros"":1780743763078261,""language"":""vi"",""translated_lang"":"""",""text_original"":""Nhân viên từ Lễ Tân đến HK và nhà hàng điều phục vụ và làm tốt,phòng ốc rất tốt ko bị tạp âm làm phiền,đồ trong phòng luôn mới mẻ,siêu sạch sẽ,phòng thơm và mát,không có mùi hôi\nRất tốt khi ở khách sạn này😻\nTôi rất hài lòng với nhân viên HK\nTôi hài lòng khi ở khách sạn này\nCó nhược điểm là đường vào khách sạn nhỏ quá"",""text_translated"":"""",""published_at"":""2026-06-06T11:02:43.078261Z""},{""Name"":""786trinht"",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0QeWB0GIG9gGd6g9zDFXwjE9TRuKRtAO6HvwA5jEdK_CrOJXcVxp8esjQRYTFMjay2JK=s120-c-br100"",""Rating"":0,""Description"":""Tôi đang cần chiếc dây buộc tóc trước khi tắm và đã thấy trong túi đựng chụp tóc một chiếc dây buộc tóc. Một cảm giác wow khi thấy khách sạn đã đáp ứng hơn kỳ vọng của khách hàng!"",""Images"":null,""When"":""2 tháng trước"",""review_id"":""ChZDSUhNMG9nS0VJaS0xTXlmd3Zyc2NREAE"",""source"":""Tripadvisor"",""rating_scale"":5,""rating_float"":5,""author_url"":"""",""posted_at_unix_micros"":1780012799999999,""updated_at_unix_micros"":1780012799999999,""language"":""vi"",""translated_lang"":"""",""text_original"":""Tôi đang cần chiếc dây buộc tóc trước khi tắm và đã thấy trong túi đựng chụp tóc một chiếc dây buộc tóc. Một cảm giác wow khi thấy khách sạn đã đáp ứng hơn kỳ vọng của khách hàng!"",""text_translated"":"""",""published_at"":""2026-05-28T23:59:59.999999Z""},{""Name"":""Nguyễn Việt Hà"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVRslIp6x93AoZO1PZiRwsapKajFgV3Ey3pwgPllhI2f4odbmC5=s120-c-rp-mo-ba12-br100"",""Rating"":5,""Description"":""Phòng đẹp, sạch sẽ, nhà vệ sinh sạch, có bệ xịt nước tự động, dụng cụ bàn chải, sữa tắm, gội đầu, dầu xả đủ. Thang máy đẹp, êm. Buffet sáng ăn ngon, tương đối nhiều món Việt Nam và Âu. Chỗ đỗ xe hơi ít"",""Images"":null,""When"":""2 tháng trước"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2pFeVJrZFRiR3hOTmxCck5sbGhVRkl4V2tKR1RsRRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/115318199019078624164/reviews?hl=vi"",""posted_at_unix_micros"":1778946439947660,""updated_at_unix_micros"":1778946439947660,""language"":""vi"",""translated_lang"":"""",""text_original"":""Phòng đẹp, sạch sẽ, nhà vệ sinh sạch, có bệ xịt nước tự động, dụng cụ bàn chải, sữa tắm, gội đầu, dầu xả đủ. Thang máy đẹp, êm. Buffet sáng ăn ngon, tương đối nhiều món Việt Nam và Âu. Chỗ đỗ xe hơi ít"",""text_translated"":"""",""published_at"":""2026-05-16T15:47:19.94766Z""},{""Name"":""Thi Nguyen"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXbzBB1bWaDNmEaMvywzpGe5XI5_eEUMnbSetLE9DoFhezSGZDO=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Hy vọng ban quản lý trẻ sau này đề xuất làm lại khu vực reception với đá tự nhiên sang lên là sẽ lên level mới."",""Images"":null,""When"":""một tháng trước"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2xSclRISmZaVWw1WDJ0SFFrczBTVTgyYWtSd1ltYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/108812580894815990356/reviews?hl=vi"",""posted_at_unix_micros"":1782441692334778,""updated_at_unix_micros"":1782441692334778,""language"":""vi"",""translated_lang"":"""",""text_original"":""Hy vọng ban quản lý trẻ sau này đề xuất làm lại khu vực reception với đá tự nhiên sang lên là sẽ lên level mới."",""text_translated"":"""",""published_at"":""2026-06-26T02:41:32.334778Z""},{""Name"":""Explore06807316423"",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0QcHdm0oAuHtzPwzcwUtTqUfPbZXmYnyyN78cO7_Z2aHVLpBkIuu0olTbSpOuQZcPV9sYQ=s120-c-br100"",""Rating"":0,""Description"":""Phòng nhỏ nhưng khá xinh, sạch sẽ. Có ghế sofa ngồi rất thích. Phòng cách âm khá tốt. Nhân viên dễ thương."",""Images"":null,""When"":""2 tháng trước"",""review_id"":""ChZDSUhNMG9nS0VNYmxzX211MU1EeGFREAE"",""source"":""Tripadvisor"",""rating_scale"":5,""rating_float"":5,""author_url"":"""",""posted_at_unix_micros"":1779667199999999,""updated_at_unix_micros"":1779667199999999,""language"":""vi"",""translated_lang"":"""",""text_original"":""Phòng nhỏ nhưng khá xinh, sạch sẽ. Có ghế sofa ngồi rất thích. Phòng cách âm khá tốt. Nhân viên dễ thương."",""text_translated"":"""",""published_at"":""2026-05-24T23:59:59.999999Z""},{""Name"":""l_nhh2026"",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0Qc1kNGO8LfCIUkNiXrsfeYG3onj8HWsGiBwC71th43hKBnE5GlvQyCYmZ1-b-eE7ReWRw=s120-c-br100"",""Rating"":0,""Description"":""Dịch vụ hoàn hảo, các bạn nhân viên chuyên nghiệp và nhiệt tình. Bánh ngọt ở quầy bar rất ngon"",""Images"":null,""When"":""một tháng trước"",""review_id"":""ChdDSUhNMG9nS0VJbkJndTJDa3Q2LXdRRRAB"",""source"":""Tripadvisor"",""rating_scale"":5,""rating_float"":5,""author_url"":"""",""posted_at_unix_micros"":1780703999999999,""updated_at_unix_micros"":1780703999999999,""language"":""vi"",""translated_lang"":"""",""text_original"":""Dịch vụ hoàn hảo, các bạn nhân viên chuyên nghiệp và nhiệt tình. Bánh ngọt ở quầy bar rất ngon"",""text_translated"":"""",""published_at"":""2026-06-05T23:59:59.999999Z""},{""Name"":""Thoa Dương"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXEGMJTazzNuIwuMhSkVDuFwuTlT0f0pDQ1HAP5hsWvIyiBsIM=s120-c-rp-mo-ba12-br100"",""Rating"":5,""Description"":""nhà hàng nằm trên đường pasteur có chỗ gửi xe ở tầng hầm miễn phí, có thang máy di chuyển nhanh\ncông ty mình đã thuê để tổ chức YEP hơn 2 năm, dịch vụ âm thanh ánh sáng, sân khấu tốt, nhân viên phục vụ nhiệt tình\nMón ăn ngon, nóng. thơm ngon\nKhông gian sang trọng ấm cúng phù hợp với công ty hoặc quy mô dưới 100 người\nNếu có ai muốn tổ chức tiệc thân mật thì đây là 1 khách hàng để mn lựa chọn nhé"",""Images"":[""https://lh3.googleusercontent.com/grass-cs/ACvplmMGr6cHJlpQEQGKblVi_PtGO0RXhcFb0C4IHAJ2J_Mrgxm6XIBetD9miTTXOpVfm9mWGSTrwRFnkzOjIRt_gXQH_UwaNYZzoVeAL5Vj5YAeGcV4YzoWlYq7tWqGGxwtPtYQ8RdzksnDngiy=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmM7MLQfS9nVIuiwlDAHMRisHwhTEZ7LUWbyGCb8FPQzC9n26SrRX2vaLt9ebZOv5L3FDs1K2tXVSyXmnYhDf32pQ0XxWN-b9FSGB1H0DPZn5GfVkTuQXzWQCZCJvixSYU1fH7PlhmNqlErR=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmOZJhorRe2AH-ZojEnSXoAEnvT5XsRQwLkccP4cLTu44rPaq0LVse0Hv61XVzM4rcIHaF7p66f4MAAzVFRrKs33PPwgGmL34MzvApkPaI9LYcJhkmzsmJW2IWktKctucHkE4LMQl1cmEk_o=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmMtefSzJsMjFajLb5HN4ziPdfvtqWYCgrQ3Ar2IAQzXIDajlELW_GbKJbkBUSVoEkn53MWBzOHDBZhAnNcRYo-dXt4hOOBjBc9cFoRFPFc-OT9ICe9RDfbXu5rUmyY0IgkMW3XMi4FYoTcR=k-no""],""When"":""5 tháng trước"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2sxRVZGcEVWRVZxWkhST1ppMHRZazEwTFU1WmIyYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/107598201284671676732/reviews?hl=vi"",""posted_at_unix_micros"":1770626360092195,""updated_at_unix_micros"":1770626360092195,""language"":""vi"",""translated_lang"":"""",""text_original"":""nhà hàng nằm trên đường pasteur có chỗ gửi xe ở tầng hầm miễn phí, có thang máy di chuyển nhanh\ncông ty mình đã thuê để tổ chức YEP hơn 2 năm, dịch vụ âm thanh ánh sáng, sân khấu tốt, nhân viên phục vụ nhiệt tình\nMón ăn ngon, nóng. thơm ngon\nKhông gian sang trọng ấm cúng phù hợp với công ty hoặc quy mô dưới 100 người\nNếu có ai muốn tổ chức tiệc thân mật thì đây là 1 khách hàng để mn lựa chọn nhé"",""text_translated"":"""",""published_at"":""2026-02-09T08:39:20.092195Z""},{""Name"":""Roam60749393158"",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0QfnSFWXMd1oJu73a6IhdtgibYcjse2HKQTHeghNQd9Cyw8DYQQJZDCyh-TD68ehXuY-FA=s120-c-br100"",""Rating"":0,""Description"":""Phòng rất sạch sẽ, sáng sủa, siêu hiện đại, lợi ích tiện nghi nhân viên thân thiện nhiệt tình, đồ ăn ngon, cả location đang ở cũng rất tiện lợi để đi bộ ra nhiều nơi nổi tiếng!"",""Images"":null,""When"":""2 tháng trước"",""review_id"":""ChZDSUhNMG9nS0VMMjN1TEQwNnVYMFJREAE"",""source"":""Tripadvisor"",""rating_scale"":5,""rating_float"":5,""author_url"":"""",""posted_at_unix_micros"":1779148799999999,""updated_at_unix_micros"":1779148799999999,""language"":""vi"",""translated_lang"":"""",""text_original"":""Phòng rất sạch sẽ, sáng sủa, siêu hiện đại, lợi ích tiện nghi nhân viên thân thiện nhiệt tình, đồ ăn ngon, cả location đang ở cũng rất tiện lợi để đi bộ ra nhiều nơi nổi tiếng!"",""text_translated"":"""",""published_at"":""2026-05-18T23:59:59.999999Z""}]",null,
